dataset;subtype;filepath;lineno;recno;timestamp_iso;severity;event;source;component;host;pid;tid;session;user;uid;gid;auid;euid;egid;exe;path;path_all;exec_args;exec_args_all;exec_env_all;src_ip;src_port;dst_ip;dst_port;proto;length;flags;http_method;http_url;http_status;bytes_sent;user_agent;referrer;category;subcategory;message
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;621;;2026-07-01T05:02:26+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;21689;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;622;;2026-07-01T05:02:26+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;21691;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;623;;2026-07-01T05:02:26+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;21691;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;624;;2026-07-01T05:02:26+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;21692;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;625;;2026-07-01T05:02:26+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;21692;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;626;;2026-07-01T05:02:27+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;21693;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;627;;2026-07-01T05:02:27+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;21693;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;628;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21952;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;629;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21951;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;630;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21957;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;631;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21953;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;632;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21954;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;633;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21955;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;634;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21950;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;635;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21956;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;636;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21958;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;637;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21945;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;638;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21959;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;639;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21940;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;640;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21941;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;641;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21946;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;642;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21937;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;643;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21943;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;644;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21944;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;645;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21948;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;646;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21947;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;647;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21942;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;648;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21938;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;649;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21949;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;650;;2026-07-01T07:57:30+00:00;INFO;;ftpd;ftpd;combo;21939;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;connection from 202.82.200.188 () at Fri Jul 1 07:57:30 2005
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;651;;2026-07-01T09:14:43+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;22099;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;652;;2026-07-01T09:14:43+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;22104;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;653;;2026-07-01T09:14:43+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;22104;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;654;;2026-07-01T09:14:43+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;22106;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;655;;2026-07-01T09:14:44+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;22099;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;656;;2026-07-01T09:14:44+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;22112;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;657;;2026-07-01T09:14:44+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;22106;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;658;;2026-07-01T09:14:44+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;22112;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;659;;2026-07-01T10:56:41+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;22272;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;660;;2026-07-01T10:56:41+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;22269;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;661;;2026-07-01T10:56:41+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;22277;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;662;;2026-07-01T10:56:42+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;22271;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;663;;2026-07-01T10:56:42+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;22273;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;664;;2026-07-01T10:56:42+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;22270;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;665;;2026-07-01T10:56:43+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;22268;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;666;;2026-07-01T10:56:43+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;22274;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;667;;2026-07-01T10:56:44+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;22276;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;668;;2026-07-01T10:56:44+00:00;ERROR;;sshd(pam_unix);sshd(pam_unix);combo;22275;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;"authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210 user=root"
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;669;;2026-07-02T01:41:32+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23533;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;670;;2026-07-02T01:41:32+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23534;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;671;;2026-07-02T01:41:32+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23535;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;672;;2026-07-02T01:41:32+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23536;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;673;;2026-07-02T01:41:32+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23533;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;674;;2026-07-02T01:41:32+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23534;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;675;;2026-07-02T01:41:32+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23535;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;676;;2026-07-02T01:41:32+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23536;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;677;;2026-07-02T01:41:33+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23544;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;678;;2026-07-02T01:41:33+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23544;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;679;;2026-07-02T01:41:33+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23545;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;680;;2026-07-02T01:41:33+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23546;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;681;;2026-07-02T01:41:33+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23547;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user test by (uid=509)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;682;;2026-07-02T01:41:33+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23545;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;683;;2026-07-02T01:41:33+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23546;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;684;;2026-07-02T01:41:33+00:00;INFO;;sshd(pam_unix);sshd(pam_unix);combo;23547;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user test
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;685;;2026-07-02T04:04:02+00:00;INFO;;su(pam_unix);su(pam_unix);combo;24117;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session opened for user cyrus by (uid=0)
syslog;syslog;E:\Cours\TFE\experiments\phase_dataset_strengthening\processed\multiformat_balanced_20260910T093742Z\samples\syslog.log;686;;2026-07-02T04:04:02+00:00;INFO;;su(pam_unix);su(pam_unix);combo;24117;;;;;;;;;;;;;;;;;;;;;;;;;;;;system;syslog;session closed for user cyrus
